-- west build: running target rom_report
[0/1] cmd.exe /C "cd /D C:\ncs\ws-2.9.1\cpg-ble-reference\central_hids\build_nrf54l15_feat9_opt_lto\central_hids && C:\ncs\toolchains\b620d30767\opt\bin\python.exe C:/ncs/v2.9.1/zephyr/scripts/footprint/size_report -k C:/ncs/ws-2.9.1/cpg-ble-reference/central_hids/build_nrf54l15_feat9_opt_lto/central_hids/zephyr/zephyr.elf -z C:/ncs/v2.9.1/zephyr -o C:/ncs/ws-2.9.1/cpg-ble-reference/central_hids/build_nrf54l15_feat9_opt_lto/central_hids --workspace=C:/ncs/v2.9.1 -d 99 rom"
Path                                                                                             Size       %  Address    Section    
│   ├── sc_commit.part.0                                                                           16   0.01%  0x00022ab5 text
│   ├── sc_indicate.constprop.0                                                                    84   0.03%  0x0002e361 text
│   ├── sc_indicate_rsp                                                                            68   0.03%  0x00021a31 text
│   ├── sc_process.lto_priv.0                                                                     124   0.05%  0x000221f9 text
│   ├── sc_restore_rsp                                                                             50   0.02%  0x0003235d text
│   ├── sc_save                                                                                   116   0.04%  0x0001fb95 text
│   ├── sc_send_public_key                                                                         88   0.03%  0x000225b9 text
│   ├── sc_set                                                                                    204   0.08%  0x0002436d text
│   ├── sc_store                                                                                   56   0.02%  0x0001fa4d text
│   ├── scan_cb.lto_priv.0                                                                          8   0.00%  0x20000b74 datas
│   ├── scan_cb.lto_priv.1                                                                         12   0.00%  0x20000b68 datas
│   ├── scan_cb_data                                                                               16   0.01%  0x00035c98 rodata
│   ├── scan_check_if_state_allowed                                                                44   0.02%  0x00018151 text
│   ├── scan_connect_with_target.part.0                                                           124   0.05%  0x0001c0f9 text
│   ├── scan_connecting.lto_priv.0                                                                 20   0.01%  0x000140b5 text
│   ├── scan_connecting_error.lto_priv.0                                                           12   0.00%  0x0001426d text
│   ├── scan_filter_match.lto_priv.0                                                               84   0.03%  0x00014219 text
│   ├── scan_filter_no_match.lto_priv.0                                                           108   0.04%  0x00014279 text
│   ├── scan_mutex                                                                                 20   0.01%  0x20000dcc k_mutex_area
│   ├── scan_recv.lto_priv.0                                                                      308   0.12%  0x0001c175 text
│   ├── scan_update.lto_priv.0                                                                    452   0.17%  0x0001bf19 text
│   ├── sdc_assertion_handler                                                                      36   0.01%  0x000241ad text
│   ├── sdc_build_revision_get                                                                     36   0.01%  0x00000b81 text
│   ├── sdc_cfg_set                                                                               448   0.17%  0x0000093d text
│   ├── sdc_disable                                                                                36   0.01%  0x00000b5d text
│   ├── sdc_enable                                                                                 96   0.04%  0x00000afd text
│   ├── sdc_hci_cmd_cb_read_authenticated_payload_timeout                                           4   0.00%  0x0000ef97 text
│   ├── sdc_hci_cmd_cb_read_transmit_power_level                                                    4   0.00%  0x0000ef89 text
│   ├── sdc_hci_cmd_cb_reset                                                                       28   0.01%  0x00000e01 text
│   ├── sdc_hci_cmd_cb_set_event_mask                                                              10   0.00%  0x0000ef7f text
│   ├── sdc_hci_cmd_cb_set_event_mask_page_2                                                       10   0.00%  0x0000ef8d text
│   ├── sdc_hci_cmd_cb_write_authenticated_payload_timeout                                          4   0.00%  0x0000ef9b text
│   ├── sdc_hci_cmd_ip_read_bd_addr                                                                 4   0.00%  0x0000f137 text
│   ├── sdc_hci_cmd_ip_read_local_version_information                                               4   0.00%  0x0000f133 text
│   ├── sdc_hci_cmd_lc_disconnect                                                                   4   0.00%  0x0000f1d1 text
│   ├── sdc_hci_cmd_lc_read_remote_version_information                                              4   0.00%  0x0000f1d5 text
│   ├── sdc_hci_cmd_le_add_device_to_filter_accept_list                                             4   0.00%  0x0000f165 text
│   ├── sdc_hci_cmd_le_add_device_to_resolving_list                                                 4   0.00%  0x0000f19d text
│   ├── sdc_hci_cmd_le_clear_filter_accept_list                                                     4   0.00%  0x0000f161 text
│   ├── sdc_hci_cmd_le_clear_resolving_list                                                         4   0.00%  0x0000f1a5 text
│   ├── sdc_hci_cmd_le_conn_update                                                                  4   0.00%  0x0000f16d text
│   ├── sdc_hci_cmd_le_create_conn                                                                  4   0.00%  0x0000f155 text
│   ├── sdc_hci_cmd_le_create_conn_cancel                                                           4   0.00%  0x0000f159 text
│   ├── sdc_hci_cmd_le_enable_encryption                                                            4   0.00%  0x0000f185 text
│   ├── sdc_hci_cmd_le_encrypt                                                                      4   0.00%  0x0000f17d text
│   ├── sdc_hci_cmd_le_long_term_key_request_negative_reply                                         8   0.00%  0x0000f189 text
│   ├── sdc_hci_cmd_le_rand                                                                         4   0.00%  0x0000f181 text
│   ├── sdc_hci_cmd_le_read_buffer_size                                                             4   0.00%  0x0000f145 text
│   ├── sdc_hci_cmd_le_read_channel_map                                                             4   0.00%  0x0000f175 text
│   ├── sdc_hci_cmd_le_read_filter_accept_list_size                                                 4   0.00%  0x0000f15d text
│   ├── sdc_hci_cmd_le_read_max_data_length                                                         4   0.00%  0x0000f1b5 text
│   ├── sdc_hci_cmd_le_read_phy                                                                     4   0.00%  0x0000f1b9 text
│   ├── sdc_hci_cmd_le_read_remote_features                                                         4   0.00%  0x0000f179 text
│   ├── sdc_hci_cmd_le_read_resolving_list_size                                                     4   0.00%  0x0000f1a9 text
│   ├── sdc_hci_cmd_le_read_suggested_default_data_length                                           4   0.00%  0x0000f195 text
│   ├── sdc_hci_cmd_le_read_transmit_power                                                          4   0.00%  0x0000f1c5 text
│   ├── sdc_hci_cmd_le_reject_cis_request                                                           4   0.00%  0x0000f1cd text
│   ├── sdc_hci_cmd_le_remove_device_from_filter_accept_list                                        4   0.00%  0x0000f169 text
│   ├── sdc_hci_cmd_le_remove_device_from_resolving_list                                            4   0.00%  0x0000f1a1 text
│   ├── sdc_hci_cmd_le_set_address_resolution_enable                                                4   0.00%  0x0000f1ad text
│   ├── sdc_hci_cmd_le_set_data_length                                                              4   0.00%  0x0000f191 text
│   ├── sdc_hci_cmd_le_set_default_phy                                                              4   0.00%  0x0000f1bd text
│   ├── sdc_hci_cmd_le_set_event_mask                                                              10   0.00%  0x0000f13b text
│   ├── sdc_hci_cmd_le_set_host_channel_classification                                              4   0.00%  0x0000f171 text
│   ├── sdc_hci_cmd_le_set_phy                                                                      4   0.00%  0x0000f1c1 text
│   ├── sdc_hci_cmd_le_set_privacy_mode                                                             4   0.00%  0x0000f1c9 text
│   ├── sdc_hci_cmd_le_set_random_address                                                           4   0.00%  0x0000f149 text
│   ├── sdc_hci_cmd_le_set_resolvable_private_address_timeout                                       4   0.00%  0x0000f1b1 text
│   ├── sdc_hci_cmd_le_set_scan_enable                                                              4   0.00%  0x0000f151 text
│   ├── sdc_hci_cmd_le_set_scan_params                                                              4   0.00%  0x0000f14d text
│   ├── sdc_hci_cmd_le_write_suggested_default_data_length                                          4   0.00%  0x0000f199 text
│   ├── sdc_hci_cmd_vs_central_acl_event_spacing_set                                                4   0.00%  0x0000f101 text
│   ├── sdc_hci_cmd_vs_conn_event_extend                                                            4   0.00%  0x0000f0ed text
│   ├── sdc_hci_cmd_vs_conn_update                                                                100   0.04%  0x0000f089 text
│   ├── sdc_hci_cmd_vs_event_length_set                                                             4   0.00%  0x0000f0fd text
│   ├── sdc_hci_cmd_vs_get_next_conn_event_counter                                                 30   0.01%  0x0000f105 text
│   ├── sdc_hci_cmd_vs_min_val_of_max_acl_tx_payload_set                                            4   0.00%  0x0000f123 text
│   ├── sdc_hci_cmd_vs_qos_conn_event_report_enable                                                12   0.00%  0x0000f0f1 text
│   ├── sdc_hci_cmd_vs_scan_accept_ext_adv_packets_set                                              4   0.00%  0x0000f12b text
│   ├── sdc_hci_cmd_vs_scan_channel_map_set                                                         4   0.00%  0x0000f127 text
│   ├── sdc_hci_cmd_vs_set_role_priority                                                            4   0.00%  0x0000f12f text
│   ├── sdc_hci_cmd_vs_zephyr_read_chip_temp                                                       44   0.02%  0x0000f05d text
│   ├── sdc_hci_cmd_vs_zephyr_read_key_hierarchy_roots                                             58   0.02%  0x0000f023 text
│   ├── sdc_hci_cmd_vs_zephyr_read_static_addresses                                                72   0.03%  0x0000efdb text
│   ├── sdc_hci_cmd_vs_zephyr_read_version_info                                                    56   0.02%  0x0000ef9f text
│   ├── sdc_hci_cmd_vs_zephyr_write_bd_addr                                                         4   0.00%  0x0000efd7 text
│   ├── sdc_hci_data_put                                                                           20   0.01%  0x0000ef4b text
│   ├── sdc_hci_get                                                                                32   0.01%  0x0000ef5f text
│   ├── sdc_init                                                                                  184   0.07%  0x00000885 text
│   ├── sdc_rand_source_register                                                                   16   0.01%  0x00000c39 text
│   ├── sdc_support_central                                                                        64   0.02%  0x00000ba5 text
│   ├── sdc_support_dle_central                                                                    28   0.01%  0x00000be5 text
│   ├── sdc_support_le_2m_phy                                                                      28   0.01%  0x00000c01 text
│   ├── sdc_support_phy_update_central                                                             28   0.01%  0x00000c1d text
│   ├── security_changed                                                                           84   0.03%  0x0001505d text
│   ├── send_err_rsp.part.0.lto_priv.0                                                             58   0.02%  0x00032213 text
│   ├── set_all_change_unaware                                                                     56   0.02%  0x0001fd71 text
│   ├── set_bypass                                                                                132   0.05%  0x00016ad9 text
│   ├── set_change_aware.lto_priv.0                                                                28   0.01%  0x00032115 text
│   ├── set_change_aware_no_store.lto_priv.0                                                       28   0.01%  0x000320f9 text
│   ├── set_chunk_size                                                                              8   0.00%  0x0002f7b7 text
│   ├── set_chunk_used.lto_priv.0                                                                  48   0.02%  0x0002fa7b text
│   ├── set_provisioning_in_progress                                                               48   0.02%  0x00033e35 text
│   ├── set_setting                                                                               220   0.08%  0x00019c65 text
│   ├── settings_handler_bt                                                                        24   0.01%  0x00034b64 settings_handler_static_area
│   ├── settings_handler_bt_ccc                                                                    24   0.01%  0x00034b7c settings_handler_static_area
│   ├── settings_handler_bt_cf                                                                     24   0.01%  0x00034b94 settings_handler_static_area
│   ├── settings_handler_bt_hash                                                                   24   0.01%  0x00034bac settings_handler_static_area
│   ├── settings_handler_bt_keys                                                                   24   0.01%  0x00034bc4 settings_handler_static_area
│   ├── settings_handler_bt_sc                                                                     24   0.01%  0x00034bdc settings_handler_static_area
│   ├── settings_lock                                                                              20   0.01%  0x20000de0 k_mutex_area
│   ├── settings_name_next                                                                         36   0.01%  0x000303cd text
│   ├── settings_name_steq                                                                         72   0.03%  0x00030385 text
│   ├── settings_save_one                                                                          76   0.03%  0x00016f0d text
│   ├── settings_zms_delete                                                                       192   0.07%  0x00030891 text
│   ├── settings_zms_find_hash_from_name                                                          106   0.04%  0x0002f91b text
│   ├── settings_zms_get_last_hash_ids.lto_priv.0                                                 176   0.07%  0x00030951 text
│   ├── settings_zms_get_val_len.lto_priv.0                                                        46   0.02%  0x0002f9cf text
│   ├── settings_zms_itf                                                                           28   0.01%  0x20000b4c datas
│   ├── settings_zms_load.lto_priv.0                                                              392   0.15%  0x0001713d text
│   ├── settings_zms_load_one.lto_priv.0                                                           74   0.03%  0x0002f985 text
│   ├── settings_zms_read_fn                                                                       12   0.00%  0x0002f90f text
│   ├── settings_zms_save.lto_priv.0                                                              380   0.15%  0x000172c5 text
│   ├── settings_zms_storage_get.lto_priv.0                                                         4   0.00%  0x0002f7fb text
│   ├── shell_bt_nus                                                                               48   0.02%  0x00034bf4 shell_area
│   ├── shell_bt_nus_fprintf                                                                       20   0.01%  0x00037520 rodata
│   ├── shell_bt_nus_fprintf_shell_fprintf_ctx                                                      8   0.00%  0x20000c24 datas
│   ├── shell_bt_nus_history                                                                       16   0.01%  0x20000c14 datas
│   ├── shell_bt_nus_history_ring_buf                                                              32   0.01%  0x20000bf4 datas
│   ├── shell_bt_nus_ready                                                                         24   0.01%  0x20000e0c k_sem_area
│   ├── shell_bt_nus_transport_api                                                                 24   0.01%  0x00037534 rodata
│   ├── shell_cmd_clear                                                                             4   0.00%  0x00034c54 shell_root_cmds_area
│   ├── shell_cmd_device                                                                            4   0.00%  0x00034c58 shell_root_cmds_area
│   ├── shell_cmd_devmem                                                                            4   0.00%  0x00034c5c shell_root_cmds_area
│   ├── shell_cmd_help                                                                              4   0.00%  0x00034c60 shell_root_cmds_area
│   ├── shell_cmd_history                                                                           4   0.00%  0x00034c64 shell_root_cmds_area
│   ├── shell_cmd_kernel                                                                            4   0.00%  0x00034c68 shell_root_cmds_area
│   ├── shell_cmd_rem                                                                               4   0.00%  0x00034c6c shell_root_cmds_area
│   ├── shell_cmd_resize                                                                            4   0.00%  0x00034c70 shell_root_cmds_area
│   ├── shell_cmd_retval                                                                            4   0.00%  0x00034c74 shell_root_cmds_area
│   ├── shell_cmd_shell                                                                             4   0.00%  0x00034c78 shell_root_cmds_area
│   ├── shell_fprintf_error                                                                        28   0.01%  0x00030875 text
│   ├── shell_fprintf_impl.constprop.0                                                             28   0.01%  0x00034165 text
│   ├── shell_fprintf_normal                                                                       28   0.01%  0x00030859 text
│   ├── shell_fprintf_warn.constprop.0                                                             32   0.01%  0x0002d26d text
│   ├── shell_internal_help_print                                                                  76   0.03%  0x000150d1 text
│   ├── shell_m_sub_backspace_mode                                                                 60   0.02%  0x00037378 rodata
│   ├── shell_m_sub_colors                                                                         60   0.02%  0x0003724c rodata
│   ├── shell_m_sub_echo                                                                           60   0.02%  0x00037300 rodata
│   ├── shell_m_sub_prompt                                                                         60   0.02%  0x000372c4 rodata
│   ├── shell_m_sub_resize                                                                         40   0.02%  0x0003746c rodata
│   ├── shell_m_sub_shell                                                                         160   0.06%  0x000373cc rodata
│   ├── shell_m_sub_shell_stats                                                                    60   0.02%  0x0003733c rodata
│   ├── shell_m_sub_vt100                                                                          60   0.02%  0x00037288 rodata
│   ├── shell_process                                                                            3672   1.42%  0x00015569 text
│   ├── shell_prompt_change                                                                       120   0.05%  0x00016d49 text
│   ├── shell_stack_dump                                                                           72   0.03%  0x00016665 text
│   ├── shell_strtoul                                                                              80   0.03%  0x000141c9 text
│   ├── shell_sub_device                                                                           40   0.02%  0x000371a4 rodata
│   ├── shell_sub_devmem                                                                           60   0.02%  0x000371e4 rodata
│   ├── shell_sub_kernel_reboot                                                                    60   0.02%  0x00035580 rodata
│   ├── shell_subcmds_kernel_cycles                                                                20   0.01%  0x00034c90 shell_subcmds_area
│   ├── shell_subcmds_kernel_reboot                                                                20   0.01%  0x00034ca4 shell_subcmds_area
│   ├── shell_subcmds_kernel_sleep                                                                 20   0.01%  0x00034cb8 shell_subcmds_area
│   ├── shell_subcmds_kernel_thread                                                                20   0.01%  0x00034ccc shell_subcmds_area
│   ├── shell_subcmds_kernel_uptime                                                                20   0.01%  0x00034ce0 shell_subcmds_area
│   ├── shell_subcmds_kernel_version                                                               20   0.01%  0x00034cf4 shell_subcmds_area
│   ├── shell_subcmds_thread_list                                                                  20   0.01%  0x00034d1c shell_subcmds_area
│   ├── shell_subcmds_thread_stacks                                                                20   0.01%  0x00034d30 shell_subcmds_area
│   ├── shell_tdata_dump                                                                          280   0.11%  0x00016505 text
│   ├── shell_thread                                                                              304   0.12%  0x00017949 text
│   ├── shell_transport_bt_nus                                                                      8   0.00%  0x20000bec datas
│   ├── shell_transport_bt_nus_rx_ringbuf                                                          32   0.01%  0x20000bac datas
│   ├── shell_transport_bt_nus_shell_bt_nus                                                        12   0.00%  0x00037514 rodata
│   ├── shell_transport_bt_nus_tx_ringbuf                                                          32   0.01%  0x20000bcc datas
│   ├── shell_transport_uart                                                                        8   0.00%  0x200007c4 datas
│   ├── shell_uart                                                                                 48   0.02%  0x00034c24 shell_area
│   ├── shell_uart_fprintf                                                                         20   0.01%  0x0003553c rodata
│   ├── shell_uart_fprintf_shell_fprintf_ctx                                                        8   0.00%  0x20000778 datas
│   ├── shell_uart_history                                                                         16   0.01%  0x200007b4 datas
│   ├── shell_uart_history_ring_buf                                                                32   0.01%  0x20000780 datas
│   ├── shell_uart_transport_api                                                                   24   0.01%  0x00035510 rodata
│   ├── shell_vfprintf                                                                            272   0.10%  0x000163c1 text
│   ├── si_task_consume                                                                            34   0.01%  0x000336b3 text
│   ├── si_task_wait                                                                               64   0.02%  0x00033673 text
│   ├── si_wq_wake_next                                                                            32   0.01%  0x000335c3 text
│   ├── signal_poll_event.lto_priv.0                                                              138   0.05%  0x00034033 text
│   ├── silex_statuscodes_to_psa                                                                  188   0.07%  0x000339cf text
│   ├── slice_timeout                                                                              80   0.03%  0x00028811 text
│   ├── smp_central_ident                                                                           4   0.00%  0x00032859 text
│   ├── smp_chan_get.lto_priv.0                                                                    36   0.01%  0x00023b89 text
│   ├── smp_create_pdu.constprop.0                                                                 64   0.02%  0x0002ed25 text
│   ├── smp_dhkey_check                                                                           240   0.09%  0x00024fdd text
│   ├── smp_dhkey_generate                                                                        164   0.06%  0x00025e49 text
│   ├── smp_encrypt_info                                                                            4   0.00%  0x00032855 text
│   ├── smp_error.lto_priv.0                                                                      156   0.06%  0x00025291 text
│   ├── smp_find                                                                                   56   0.02%  0x000247d1 text
│   ├── smp_fixed_chan                                                                             12   0.00%  0x000349a4 bt_l2cap_fixed_chan_area
│   ├── smp_id_add_replace                                                                        112   0.04%  0x00023bad text
│   ├── smp_id_sent                                                                                72   0.03%  0x00025221 text
│   ├── smp_ident_addr_info                                                                       476   0.18%  0x0002557d text
│   ├── smp_ident_info                                                                            116   0.04%  0x00024e5d text
│   ├── smp_keypress_notif                                                                         12   0.00%  0x0003323d text
│   ├── smp_pairing_complete                                                                      340   0.13%  0x000250cd text
│   ├── smp_pairing_confirm                                                                       112   0.04%  0x000331cd text
│   ├── smp_pairing_failed                                                                         88   0.03%  0x00026169 text
│   ├── smp_pairing_random                                                                        388   0.15%  0x00024cd9 text
│   ├── smp_pairing_req                                                                             4   0.00%  0x0003285d text
│   ├── smp_pairing_rsp                                                                           352   0.14%  0x000249cd text
│   ├── smp_public_key                                                                            636   0.25%  0x00025eed text
│   ├── smp_reset.lto_priv.0                                                                       52   0.02%  0x00033325 text
│   ├── smp_security_request                                                                      268   0.10%  0x00024ed1 text
│   ├── smp_send.constprop.0                                                                       60   0.02%  0x0002ea5d text
│   ├── smp_send_pairing_confirm                                                                  136   0.05%  0x00023d69 text
│   ├── smp_send_pairing_req                                                                      452   0.17%  0x00024809 text
│   ├── smp_signing_info                                                                            4   0.00%  0x00032861 text
│   ├── smp_timeout                                                                                40   0.02%  0x00025269 text
│   ├── snprintf                                                                                   88   0.03%  0x0002f71d text
│   ├── spi_00_data                                                                               120   0.05%  0x2000097c datas
│   ├── spi_00z_config                                                                             76   0.03%  0x00035acc rodata
│   ├── spi_context_get_next_buf.constprop.0                                                       38   0.01%  0x0003413f text
│   ├── spi_context_unlock_unconditionally                                                         32   0.01%  0x000334b7 text
│   ├── spi_nor_0_config                                                                           52   0.02%  0x00035b24 rodata
│   ├── spi_nor_access                                                                            132   0.05%  0x00032af5 text
│   ├── spi_nor_api                                                                                24   0.01%  0x000348f4 flash_driver_api_area
│   ├── spi_nor_erase                                                                             280   0.11%  0x0002299d text
│   ├── spi_nor_init                                                                               36   0.01%  0x000224c5 text
│   ├── spi_nor_pages_layout                                                                       12   0.00%  0x000328fd text
│   ├── spi_nor_pm_control                                                                        560   0.22%  0x00023df1 text
│   ├── spi_nor_rdsr                                                                               34   0.01%  0x00032b79 text
│   ├── spi_nor_read                                                                               62   0.02%  0x00032d7d text
│   ├── spi_nor_wait_until_ready                                                                   58   0.02%  0x00032dbb text
│   ├── spi_nor_write                                                                             208   0.08%  0x00032df5 text
│   ├── spi_nor_write_protection_set                                                               58   0.02%  0x00032b9b text
│   ├── spi_nrfx_driver_api                                                                         8   0.00%  0x00034930 spi_driver_api_area
│   ├── spi_nrfx_init                                                                             272   0.10%  0x00026469 text
│   ├── spi_nrfx_release                                                                           36   0.01%  0x000334d7 text
│   ├── spi_nrfx_transceive                                                                      1708   0.66%  0x00026891 text
│   ├── spim_abort.lto_priv.0                                                                      44   0.02%  0x00033f91 text
│   ├── spim_nrfx_pm_action                                                                        24   0.01%  0x00032d4b text
│   ├── spim_pin_uninit                                                                            24   0.01%  0x00033613 text
│   ├── split_chunks.lto_priv.0                                                                    78   0.03%  0x0002fbfb text
│   ├── state_set.constprop.0                                                                      88   0.03%  0x0002d28d text
│   ├── state_string.0                                                                             64   0.02%  0x000355f0 rodata
│   ├── static_regions                                                                             12   0.00%  0x000357ac rodata
│   ├── statics_init                                                                               68   0.03%  0x000284d5 text
│   ├── stderr                                                                                      4   0.00%  0x00037654 rodata
│   ├── stop                                                                                      108   0.04%  0x00022c91 text
│   ├── store_id_work                                                                              16   0.01%  0x200008e4 datas
│   ├── store_irk_work                                                                             16   0.01%  0x200008f4 datas
│   ├── strchr                                                                                     26   0.01%  0x000345cf text
│   ├── strcmp                                                                                     20   0.01%  0x00013b71 text
│   ├── strcpy                                                                                     16   0.01%  0x00013b85 text
│   ├── strlen                                                                                     16   0.01%  0x00013b95 text
│   ├── strncmp                                                                                    36   0.01%  0x00034657 text
│   ├── strncpy                                                                                    32   0.01%  0x0003467b text
│   ├── strnlen                                                                                    24   0.01%  0x0003450b text
│   ├── strstr                                                                                     44   0.02%  0x0003469b text
│   ├── strtoul                                                                                   204   0.08%  0x0002f181 text
│   ├── sub_device                                                                                  4   0.00%  0x000371cc rodata
│   ├── sub_devmem                                                                                  4   0.00%  0x00037220 rodata
│   ├── sub_kernel_reboot                                                                           4   0.00%  0x000355bc rodata
│   ├── sub_kernel_thread                                                                          20   0.01%  0x00034d08 shell_subcmds_area
│   ├── submit_to_queue_locked                                                                    188   0.07%  0x00029449 text
│   ├── svc_attr_memory_release.lto_priv.0                                                         46   0.02%  0x00030ba1 text
│   ├── sx_ba413_digest                                                                           300   0.12%  0x00027665 text
│   ├── sx_blkcipher_ecb_simple.constprop.0                                                       172   0.07%  0x0002d941 text
│   ├── sx_clrpkmem                                                                                60   0.02%  0x00033cc7 text
│   ├── sx_cmdma_check                                                                            156   0.06%  0x0002a4a5 text
│   ├── sx_cmdma_start.constprop.0                                                                158   0.06%  0x00034237 text
│   ├── sx_curve_nistp256                                                                          12   0.00%  0x00035e50 rodata
│   ├── sx_hash_create_ba413.lto_priv.0                                                           104   0.04%  0x00028c4d text
│   ├── sx_hw_reserve                                                                              80   0.03%  0x00028bfd text
│   ├── sx_mac_feed                                                                                88   0.03%  0x00033e75 text
│   ├── sx_mac_free                                                                                40   0.02%  0x00028d65 text
│   ├── sx_mac_hw_reserve                                                                         176   0.07%  0x0002a541 text
│   ├── sx_mac_resume_state                                                                       176   0.07%  0x0002a5f1 text
│   ├── sx_mac_run                                                                                 44   0.02%  0x00033ecd text
│   ├── sx_mac_wait                                                                                50   0.02%  0x00034001 text
│   ├── sx_pk_acquire_req                                                                          84   0.03%  0x0002ab65 text
│   ├── sx_pk_ecop2mem_be                                                                          42   0.02%  0x00033d4d text
│   ├── sx_pk_fetch_capabilities.part.0                                                            88   0.03%  0x00028189 text
│   ├── sx_pk_get_output_ops                                                                       56   0.02%  0x00033da5 text
│   ├── sx_pk_list_ecc_inslots.constprop.0                                                        396   0.15%  0x0002d3ad text
│   ├── sx_pk_mem2op_be                                                                            46   0.02%  0x00033d03 text
│   ├── sx_pk_release_req                                                                          40   0.02%  0x00028d8d text
│   ├── sx_pk_run                                                                                  46   0.02%  0x00033d77 text
│   ├── sx_pk_wait                                                                                100   0.04%  0x0002ab01 text
│   ├── sx_trng_flush.lto_priv.0                                                                   48   0.02%  0x00028159 text
│   ├── sx_wrpkmem                                                                                 28   0.01%  0x00033d31 text
│   ├── sxhashalg_sha2_224                                                                         32   0.01%  0x00037618 rodata
│   ├── sxhashalg_sha2_256                                                                         32   0.01%  0x000375f8 rodata
│   ├── sym_23DC3B6KBZT6NGTKXSDF7EKBTFZPYGC7EVKKOXA                                               774   0.30%  0x00004365 text
│   ├── sym_23WG4Q4U7SWVHSB4ZDKJ7S7KZ73LKTNRBIOD6AY                                                32   0.01%  0x0000483d text
│   ├── sym_23XPTURR4DW4ZQPJM5PC7AK46H5FSWTLTCCARJI                                                56   0.02%  0x00004d61 text
│   ├── sym_2447R6QINM4HCMCWJZNLC4HD4FADOFPYC6KMHYI                                               132   0.05%  0x00003c45 text
│   ├── sym_24AALTDC2IQ6VNWU2ALOY4V3RG5R2RARTUG4AZY                                                24   0.01%  0x000124ef text
│   ├── sym_24NU2MJKHN4R2Z7HXHMPDWTTDYSB32VL6HEQPZA                                               124   0.05%  0x00001255 text
│   ├── sym_24PTBIAZ2OKSUMWBHATZCO4EQUFF3BOLAN2QX4Y                                                32   0.01%  0x00012a49 text
│   ├── sym_266BMVQDBLXULMLATXWWN2P23YFP57RBL2ZNQ7A                                                 6   0.00%  0x0001177d text
│   ├── sym_272Q7HGLK7RVQYD4HGVP3PQTFZG4RZLWXQ25JQA                                                44   0.02%  0x0000cd99 text
│   ├── sym_2DIQZNL4PQ4LJGTNCUPMO2N2CADFMWHJOSUVSUQ                                                52   0.02%  0x00010ff3 text
│   ├── sym_2EA2WBXQOKCTPMK7YNDR6QM6MTGHJCDTPZEXNNA                                                28   0.01%  0x00013311 text
│   ├── sym_2FGI6PRNKAQGGACVKJNWC6EWB4C4ZZYUSEGOPOI                                               126   0.05%  0x00013a23 text
│   ├── sym_2FLKUHSSL5LZIVHHB4YVAFHCUF4O55YZBH5NHWQ                                                 6   0.00%  0x000123a1 text
│   ├── sym_2GNBSSSS7HPV6RZQ52VFCGRXSPA3KLWISQSF42I                                               100   0.04%  0x0000bcd5 text
│   ├── sym_2I7C7FZP6TWTSMTZU22CNJPGX6I3G6SD4TF5A6I                                                40   0.02%  0x0000cd3d text
│   ├── sym_2KHOIFMH7I3LFNYODIM3LLEMQQRQF4WL5ZT3BLQ                                               148   0.06%  0x000100b9 text
│   ├── sym_2KMHJG6IWTS4F37J76OPGV6TB6CGBJE6GPXD32Q                                                12   0.00%  0x0000c509 text
│   ├── sym_2L55N4VXXAOZCIUVXZL2O5FXFSPM62WZVCR5RUA                                               128   0.05%  0x00005a81 text
│   ├── sym_2NJDBPPMTKK7SKCZUH56L4ROP7ZKWOIUQO27SLQ                                                20   0.01%  0x00001685 text
│   ├── sym_2OKJZ2MNUCXL3HSJRDQVSQKXXMZP7CT7B5YHDDA                                                32   0.01%  0x0000aac1 text
│   ├── sym_2OOGNLSSB5K32U3GJ2RMG36COQDU6VSPMHTF72Q                                               234   0.09%  0x00011417 text
│   ├── sym_2ORM7WHEENMS7XIJEHICWP3BYWWMKP4MLHSFBTY                                                28   0.01%  0x0000b5d9 text
│   ├── sym_2P3U35PVPGI22WKCAIMTRDZZMPBUUYDSHVM74OA                                                38   0.01%  0x0000fc6f text
│   ├── sym_2QCSOYKJNF32ZBJORU6CJN7O5NDB7M3GD4LTM7A                                                 6   0.00%  0x0000fa7b text
│   ├── sym_2QVSXGADGEF5KNSKS7D64EW5I5CGJTU33HLKRMI                                               142   0.05%  0x0000ff6f text
│   ├── sym_2RWLERIIOLMYS4LVQVNNIFLEQSG65A5Q5F2FPLA                                                 6   0.00%  0x000120b3 text
│   ├── sym_2RYCKAR3WFKPENH6IDE433GANEYEYRM46U36FQY                                                36   0.01%  0x0000d025 text
│   ├── sym_2TCPCDAUQ3FXZYG56Z6ZP7VCFNUJTBV3EZJYPGY                                                14   0.01%  0x00012bed text
│   ├── sym_2UKPFKMGRDZ4VV635IPSP7DNWK4DJAJ7LOHQN6A                                                30   0.01%  0x00012e2f text
│   ├── sym_2UM6LVQLLMOP7WZDJLNUGNNDXOSOGAIT6WB627Q                                                12   0.00%  0x00012975 text
│   ├── sym_2USEL6R2GGJMMFO4XRNC6NIEFTFUU2HPLL2Z6FQ                                                10   0.00%  0x000113eb text
│   ├── sym_2X6ZBBHQKFJV27I6OQZLD4IRAL5JANEGA5N34WA                                                36   0.01%  0x00007dd5 text
│   ├── sym_2XF3QKPC5K67F7XQ6MZOMRDUL7RPFCPYHLD2DBY                                                36   0.01%  0x0000b3dd text
